[negative]	[12:33]	<Shadow_Fi>	i try connect using wlan, wep 64 hex, and give the passcode (10 digits), it is trying to connect, after few minutes asks passcode again, and again...
[neutral]	[12:33]	<dystopianray>	lonnie: sudo apt-get update ; sudo apt-get dist-upgrade
[negative]	[12:33]	<Tigerman>	is root account disable by default in Gutsy??
[neutral]	[12:33]	<IdleOne>	lonnie: sudo apt-get dist-upgrade
[negative]	[12:33]	<Tigerman>	is root account disabled by default in Gutsy??
[neutral]	[12:33]	<dystopianray>	Tigerman: yes
[negative]	[12:33]	<Tigerman>	If for some reason you have enabled your root account and wish to disable it again, open a terminal and issue the following command:
[negative]	[12:33]	<Tigerman>	sudo passwd -l root
[neutral]	[12:33]	<zilchy>	Tigerman, yes. use sudo
[negative]	[12:33]	<elliotjhug>	cwillu: OK. Odd that direct rendering would have an effect without using desktop effects..
[negative]	[12:33]	<remix5x>	dystopianray, wine has a large database of windows programs that work with it... anything that works with wine should work... all you need are the registry keys
[negative]	[12:33]	<Shadow_Fi>	i try connect using wlan, wep 64 hex, and give the passcode (10 digits), it is trying to connect, after few minutes asks passcode again, and again... like the passcode would be wrong, but its not...
[positive]	[12:33]	<lonnie>	thank you both, will try ASAP
[negative]	[12:33]	<kjalil>	zhanx: umm, no idea
[neutral]	[12:33]	<zhanx>	Shadow_Fi,  manually configure it and try all the options with wep type
[negative]	[12:33]	<cwillu>	elliotjhug: hmm, I thought his issue was mostly desktop effect related;
[neutral]	[12:34]	<Tigerman>	ok thanks
[negative]	[12:34]	<IdleOne>	lonnie: if there is packages to upgrade it will if it does not upgrade any packages then you are already at final release
[negative]	[12:34]	<Shadow_Fi>	tried..
[neutral]	[12:34]	<Shadow_Fi>	didnt work
[negative]	[12:34]	<elliotjhug>	cwillu: He just said he's not using them.. I'll check
[neutral]	[12:34]	<oling>	nosrednaekim: XGL gave me software emulated opengl experience
[neutral]	[12:34]	<wimdows>	compwiz18, I had that before on a 7.04 install on a different machine
[neutral]	[12:34]	<Blou_Aap_>	can anyone help me ?
[negative]	[12:34]	<Joikast1>	" Can someone help me enable the graphics driver in Restricted Drivers Manager? It does not work.. I have a geforce fx5200 card and it says: ""The software source for the package nvidia-glx-new is not enabled""..."
[negative]	[12:34]	<cwillu>	Pickle_Weasel: hmm
[negative]	[12:34]	<zhanx>	hmm.. it comnnect with no wep?
[neutral]	[12:34]	<nosrednaekim>	oling: is that good?
[neutral]	[12:34]	<elliotjhug>	janerik: Can you go System, Preferences, Appearance for me please?
[negative]	[12:34]	<alain>	ei just ,,, i just wanna ask regarding this gnome-lokkit.. is it good to install it?
[positive]	[12:34]	<wimdows>	compwiz18, never knew what took away the focus tho or how to fix it :-(
[negative]	[12:34]	<bottiger>	I just upgraded to gutsy on my desktop. But unlike my laptop it didn't install apparmor, stringi, etc. However the splash-screen and artwork is all gutys
[negative]	[12:34]	<cwillu>	Pickle_Weasel: I'm not sure if you can directly upgrade via the tool anymore (you might be able to, I just don't know)
[negative]	[12:34]	<Shadow_Fi>	dont know, didnt try to turn WEP off
[neutral]	[12:34]	<zilchy>	Joikast, enable the restricted driver repository in synaptic and try again.
[negative]	[12:34]	<oling>	nosrednaekim: it's slow as hell. 1 video frame per second
[neutral]	[12:34]	<compwiz18>	wimdows, were you on amd64 by chance
[neutral]	[12:34]	<Tigerman>	sex and drugs and rock'n'roll
[neutral]	[12:35]	<zhanx>	well...
[neutral]	[12:35]	<IdleOne>	!repos | Joikast
[positive]	[12:35]	<ubotu>	Joikast: The packages in Ubuntu are divided into several sections. More information at @HLINK and @HLINK - See also !EasySource
[neutral]	[12:35]	<elliotjhug>	janerik: then go into the Visual Effects tab
[neutral]	[12:35]	<nosrednaekim>	oling: do you have the ati drivers installed?
[neutral]	[12:35]	<Tigerman>	!google acpi
[negative]	[12:35]	<ubotu>	Sorry, I don't know anything about google acpi - try searching on @HLINK
[positive]	[12:35]	<Genetics>	[Google] #1 ACPI - Advanced Configuration and Power Interface ( @HLINK )
[negative]	[12:35]	<kondor101>	cwillu, i have figured out, for some reason 7.10 is not seeing one of my USB ports
[positive]	[12:35]	<Genetics>	[Google] Desc: ACPI (Advanced Configuration and Power Interface) is an open industry specification co-developed by Intel, Microsoft, and Toshiba that defines a flexible ...
[negative]	[12:35]	<wimdows>	compwiz18, yep AMD64 Athlon
[negative]	[12:35]	<voraz>	so i have to extract the files from the iso file and then copy them to cd ?
[positive]	[12:35]	<janerik>	elliotjhug: Yes I will try all for good help:-) hold on
[negative]	[12:35]	<Blou_Aap_>	                             help me ?    :'(
[negative]	[12:35]	<Shadow_Fi>	can i just search all availeble networks in area, like in Windows?
[neutral]	[12:35]	<cwillu>	Pickle_Weasel: if you can't, then you can still just change all the references to warty to dapper in /etc/sources.list, and the apt-get dist-upgrade, and the dpkg-reconfigure -all -phigh, and keep doing both of those until it seems done
[negative]	[12:35]	<oling>	nosrednaekim: you mean the closed source (restricted) ATI driver?
[negative]	[12:35]	<cwillu>	Pickle_Weasel: make sure you have a backup of anything you can't afford to lose first
[neutral]	[12:35]	<nosrednaekim>	oling: yup
[neutral]	[12:35]	<compwiz18>	wimdows, with x64 ubuntu?
[negative]	[12:35]	<Jo3>	"dystopianray, ok I did that, and now it sits at the console with a black blinking box, instead of the normal "" | """
[negative]	[12:35]	<remus>	remix5x: actually, i am currently trying to build my own distro from scratch. I hate windows. I hate windows programs. THere is always an alternative opensource, and i do not syppathize with those who want linux but not to put the effort in to learn using it. The documentation is out there.
[negative]	[12:35]	<cwillu>	Pickle_Weasel: if you can just reinstall straight to 7.10, you'll save yourself many many hours
[negative]	[12:35]	<wimdows>	compwiz18, nope - 32 bit
[neutral]	[12:36]	<kondor101>	anypne else lost a usb port on 7.10?
[negative]	[12:36]	<alain>	guys just wanna ask about this firewall thing... gnome-lokkit is it reald needed to install this firewalls?
[positive]	[12:36]	<zhanx>	when you click the icon for network it should show the availible ones
[negative]	[12:36]	<oling>	nosrednaekim: i think ATI dropped the support for my ATI 9200 mobility. at least it doesn't work out of the box
[negative]	[12:36]	<Shadow_Fi>	can i just search all availeble wireless networks in area, like in Windows?
[negative]	[12:36]	<compwiz18>	wimdows, ok, do you think reinstalling would help?
[neutral]	[12:36]	<Cochise>	mechdave: resolv.conf has nameserver and the correct ip on both lines
[positive]	[12:36]	<Pickle_Weasel>	cwillu: i'll try both, thanks =)
[positive]	[12:36]	<zhanx>	Shadow_Fi,  when you click the icon for network it should show the availible ones
[positive]	[12:36]	<nosrednaekim>	oling: ah.. sorry,you may want to uninstall xgl then ;)
[negative]	[12:36]	<oling>	nosrednaekim: or i did something wrong
[neutral]	[12:36]	<dystopianray>	Jo3: type ls -l ETQW-client-1.1.r8.x86.run
[neutral]	[12:36]	<zilchy>	nosrednaekim: my Radeon X1300 didnt work so I ditched it for a nVidia
[neutral]	[12:36]	<Lustblader>	hi all
[neutral]	[12:36]	<voraz>	hi
[negative]	[12:36]	<remix5x>	remus: I would follow documentation on how to run my pre-existing programs in linux.... there is no warcraft 3 for linux.... but the documentation is not there.... I can't fine it anywhere
[neutral]	[12:36]	<voraz>	lol
[neutral]	[12:36]	<kondor101>	see ya
[negative]	[12:36]	<mechdave>	Cochise: Ok... thinking...
[neutral]	[12:36]	<zhanx>	Shadow_Fi,  if not then you need to install another program
[negative]	[12:36]	<Shadow_Fi>	zhanx, but its empty
[positive]	[12:37]	<remix5x>	remus, last time it was, but now i can't fine it....
[neutral]	[12:37]	<techknow>	can someone recommend a screencast app for ubuntu?
[negative]	[12:37]	<kondor101>	anyone fancy helping figure out my lost usb port problem?
[negative]	[12:37]	<oling>	nosrednaekim: anyway. was a good suggestion. too bad it doesn't work
[neutral]	[12:37]	<zhanx>	Shadow_Fi,  reset your wireless to roaming
[negative]	[12:37]	<hetauma_>	hi using screens and graphics on my laptop and trying to set up a second screen. It seems that this tool only sees the tv-out of my laptop and not my vga-out. any ideas?
[neutral]	[12:37]	<Lustblader>	techknow: there is a built in screenshot app
[negative]	[12:37]	<Cochise>	mechdave: i read on the forums about typing about:config and then searching for ipv and enable ipv6 but that didnt work and i turned it both on and off whiile tryiong both your suggestions
[neutral]	[12:37]	<zilchy>	hetauma_: isn't that automatic?
[neutral]	[12:37]	<Shadow_Fi>	zhanx, did that
[negative]	[12:37]	<wimdows>	compwiz18,  it may well do, I farted around a lot on that machine with XGL, Beryl and stuff and got random screen distortions after logging in and X would reset.....
[neutral]	[12:37]	<techknow>	screencast == video Lustblader
[neutral]	[12:37]	<Shadow_Fi>	zhanx, doesnt help
[neutral]	[12:37]	<Jo3>	dystopianray, -rwxr-xr-x 1 brian brian 18729434 2007-10-20 13:25 ETQW-client-1.1.r8.x86.run
[negative]	[12:37]	<oling>	any other idea to get xvideo running on gutsy with the free ATI driver`
[neutral]	[12:37]	<zhanx>	then ifconfig down adpater
[neutral]	[12:38]	<zhanx>	then ifconfig up adpater
[negative]	[12:38]	<alain>	i just wanna ask is it neccesary to add firewall in ubuntu..
[negative]	[12:38]	<Lustblader>	techknow: my bad
[neutral]	[12:38]	<dystopianray>	Jo3: type: ./ETQW-client-1.1.r8.x86.run
[neutral]	[12:38]	<oling>	it worked on 7.04
[neutral]	[12:38]	<techknow>	Lustblader: thanks anyway
[neutral]	[12:38]	<zhanx>	get your adapter from iwconfig
[negative]	[12:38]	<hetauma_>	zilchy, automatic?
[positive]	[12:38]	<Shadow_Fi>	zhanx, when i manually try to connect, it shows my network with 0% signall
[negative]	[12:38]	<mechdave>	Cochise: That is to do with firefox, your problem is with the system
[neutral]	[12:38]	<elliotjhug>	janerik: you there?
[neutral]	[12:38]	<Shadow_Fi>	zhanx, when in windows i have 80%
[negative]	[12:38]	<oling>	alain: why do you want a firewall?
[neutral]	[12:38]	<nosrednaekim>	"zhanx: ""ifconfig adapter up/down"
[neutral]	[12:38]	<IdleOne>	techknow: search in Synaptic
[positive]	[12:38]	<zilchy>	hetauma_: yeah, it was with my old laptop, plug in the VGA and it works, no messing with software.
[neutral]	[12:38]	<mechdave>	Cochise: Hang on shall do some research
[positive]	[12:38]	<janerik>	elliotjhug: yes I'm there:-)
[neutral]	[12:38]	<nosrednaekim>	oling: with or without the proprietary drivers>
[negative]	[12:38]	<elliotjhug>	janerik: OK, which option is selected?
[neutral]	[12:38]	<alain>	its said here to protect from intruders
[positive]	[12:39]	<zhanx>	nosrednaekim, you can throw them both on there like that.. cool
[neutral]	[12:39]	<janerik>	elliotjhug:None
[neutral]	[12:39]	<oling>	nosreadnaekim: on 7.04 i used the free ATI driver
[positive]	[12:39]	<JimQode>	alain, if you don't run services like ssh you don't need it
[negative]	[12:39]	<Joikast1>	"Can someone please help me enable the graphics driver in Restricted Drivers Manager? It does not work.. I have a geforce fx5200 card and it says: ""The software source for the package nvidia-glx-new is not enabled"".."
[positive]	[12:39]	<dystopianray>	alain: are you running network services on untrusted networks?
[negative]	[12:39]	<Shadow_Fi>	zhanx, anyway, i tried all that from live cd Ubuntu 7.1
[neutral]	[12:39]	<zilchy>	Joikast, enable the restricted driver repository in synaptic and try again.
[negative]	[12:39]	<elliotjhug>	janerik: OK, can you close that. Open a terminal. And then let me know when you've done that
[neutral]	[12:39]	<alain>	ahh okies
[negative]	[12:39]	<nosrednaekim>	zhanx: no... you can't... but the adapter goes FIRST
[neutral]	[12:39]	<oling>	nosreadnaekim: but i hadn't compiz running
[neutral]	[12:39]	<daniel25500>	bonjour
[negative]	[12:39]	<Joikast1>	I dont know how to do that ?
[neutral]	[12:39]	<alain>	tnx
[negative]	[12:39]	<Cochise>	mechdave: i though so, just to let you know it works perfectly in feisty and the gutsy rc. just not in gutsy final, i redownloaded the iso thinking maybe bad download or burn but i burnt at 2x and still no luck, cheers for the help
[negative]	[12:39]	<zhanx>	oh yea..
[negative]	[12:39]	<folkert>	Hi, WMV video playback is choppy. Any ideas what's wrong???
[positive]	[12:39]	<Joikast1>	zilchy, how ? :)
[negative]	[12:39]	<dystopianray>	folkert: slow computer
[neutral]	[12:39]	<janerik>	elliotjhug: terminal open
[neutral]	[12:39]	<folkert>	no
[negative]	[12:39]	<compwiz18>	wimdows, I've only had Gutsy intalled on this machine for a couple of weeks, but I suspect it might have to do with all the upgrades from the beta/prebeta versions
[neutral]	[12:40]	<wimdows>	Joikast1 - Administration - Software Sources
[negative]	[12:40]	<Joikast1>	ok
[neutral]	[12:40]	<zhanx>	Shadow_Fi, does iwconfig  show your wireless
[neutral]	[12:40]	<folkert>	I have 64 bit AMD 4000+
[negative]	[12:40]	<kondor101>	anyone want to help me figure out why i have lost a usb port?
[neutral]	[12:40]	<folkert>	512mb DDR
[neutral]	[12:40]	<Shadow_Fi>	zhanx, dont know
[negative]	[12:40]	<elliotjhug>	"janerik: first off I need you to run ""glxinfo | grep direct"" - type it in and hit enter"
[neutral]	[12:40]	<daniel25500>	j'ai un probleme avec ubuntu 7.10
[neutral]	[12:40]	<ny00123>	!bug
[negative]	[12:40]	<ubotu>	If you find a bug in Ubuntu or any of its derivatives, please file a bug report at: @HLINK  -  Bugs in/wishes for the bots can be filed at @HLINK
[neutral]	[12:40]	<zhanx>	run iwconfig in a terminal
[neutral]	[12:40]	<pipatron>	daniel25500: English.
[neutral]	[12:40]	<stitchlin>	anyone have 7.10 update issues with gdm ?
[negative]	[12:40]	<elliotjhug>	janerik: then tell me what it says
[neutral]	[12:40]	<zhanx>	msg me the results
[positive]	[12:40]	<zilchy>	Joikast1: or System/Administrative/Synaptic Package Manager   Settings >> Repositories
[neutral]	[12:40]	<kondor101>	me?
[neutral]	[12:40]	<dystopianray>	folkert: what video card?
[neutral]	[12:41]	<IdleOne>	techknow: check out istanbul and byzanz
[positive]	[12:41]	<wimdows>	compwiz18, I'd suggest a clean install - sorry, I don't like saying that! ;-)
[negative]	[12:41]	<folkert>	xfx NVIDA 5500 fx
[negative]	[12:41]	<IntuitiveNipple>	folkert: check memory usage. With only 512MB RAM it is likely having to use the swap-file alot
[negative]	[12:41]	<folkert>	128 mb RAM
[positive]	[12:41]	<techknow>	IdleOne: thanks
[negative]	[12:41]	<Extravert>	hello I get this error from volume control. No volume control GStreamer plugins and/or devices found.
[positive]	[12:41]	<Jo3>	dystopianray, so far so good, thanks alot
[neutral]	[12:41]	<Lustblader>	Extravert: u need to install volume control
[neutral]	[12:41]	<Shadow_Fi>	zhanx, pm me
