[neutral]	[12:33]	<errpast>	hui
[negative]	[12:33]	<joemac>	I get the splash screen, and then ash, tried mount/dev/hd1, and it can't find /etc/fstab
[neutral]	[12:33]	<Scrounch>	hi all, is it hardy to set frambuffer (mplayer in tty) ?
[neutral]	[12:33]	<Yan1>	How can I change the size of Desktop icons?
[neutral]	[12:33]	<Scrounch>	or it's me... ? :O
[negative]	[12:33]	<materthron>	"hey guys! why does "" sudo echo ""blacklist intel_rng"" >> /etc/modprobe.d/blacklist"" give me a permission denied error?"
[neutral]	[12:33]	<errpast>	huibuh, good point.  It was Intel graphics I think.
[neutral]	[12:33]	<koudelka>	linux__alien, yes, but you have to do it from commandline, and close gnome and xserver
[neutral]	[12:33]	<Bits>	how is the transition between gutsy and hardy like? are there many known issues?
[negative]	[12:33]	<used1>	greetings 2 all
[neutral]	[12:33]	<zeno>	materthron: add a sudo to the front
[neutral]	[12:34]	<errpast>	huibuh, are you on 8.04?
[neutral]	[12:34]	<used1>	any humans around?
[neutral]	[12:34]	<joemac>	what is livecd aytm?
[neutral]	[12:34]	<materthron>	@zeno: I already did
[neutral]	[12:34]	<filipe_>	l
[neutral]	[12:34]	<zeno>	oops=[
[negative]	[12:34]	<used1>	looking 4 predators....?
[positive]	[12:34]	<niktu>	:)
[neutral]	[12:34]	<used1>	any predators around?
[neutral]	[12:34]	<linux__alien>	koudelka, will do that
[positive]	[12:34]	<MttJocy>	joemac, It is *NOT* /dev/hd1 it will be /dev/hda or /dev/sda depending on the disk type, try those.
[neutral]	[12:34]	<emorris>	﻿joemac: specify the mount direcotry eg mount /dev/sda1 /media/sda1
[negative]	[12:34]	<huibuh>	errpast: what about an apt-get install restricted-manager (don't really know how it's spelled) and yes i'm @ 8.04
[positive]	[12:34]	<linux__alien>	koudelka, and see whether it works and be right back here
[positive]	[12:34]	<errpast>	huibuh, I loaded it up yesterday on my new Lenovo 3000. Wireless and Berly effects great. Need to work on the sound. Alsa driver issue. I need to backport I think
[neutral]	[12:34]	<joemac>	tried both those too
[neutral]	[12:34]	<linux__alien>	hopefully with it working
[neutral]	[12:34]	<used1>	exit
[negative]	[12:34]	<zeno>	materthron: maybe intel_rng or /we is running?
[negative]	[12:34]	<errpast>	huibuh, good idea.
[positive]	[12:34]	<koudelka>	linux__alien, i hope so too =)
[neutral]	[12:35]	<zeno>	materthron: try rmmod intel_w/e
[neutral]	[12:35]	<Zacaa>	root@Epistle:~# dpkg-reconfigure -phigh xserver-xorg
[negative]	[12:35]	<Zacaa>	xserver-xorg postinst warning: overwriting possibly-customised configuration
[neutral]	[12:35]	<Zacaa>	   file; backup in /etc/X11/xorg.conf.20080426133452
[neutral]	[12:35]	<Zacaa>	FATAL: Error inserting battery (/lib/modules/2.6.24-16-generic/kernel/drivers/acpi/battery.ko): No such device
[negative]	[12:35]	<FloodBot2>	Zacaa: Please don't flood, use @HLINK to paste, don't use Enter as punctuation.
[positive]	[12:35]	<crashanddie>	joemac, a livecd is a linux environment that boots off the CDrom
[neutral]	[12:35]	<Zacaa>	does anyone know why im getting that on a desktop?
[neutral]	[12:35]	<LebLinux>	crashanddie: there are packages that are kept back, when you use sudo apt-get upgrade.
[negative]	[12:35]	<errpast>	huibuh, do you run a laptop. I've just bought a Lenovo. Like I say, it's pretty good with 8.04, except sound. I think that will be a half hour task with backports to get working.
[negative]	[12:35]	<errpast>	huibuh, but the stuipid fan is noisy ;(
[neutral]	[12:35]	<GunbladeIV>	wow.. mypapit is here
[neutral]	[12:35]	<GunbladeIV>	hehe
[positive]	[12:35]	<joemac>	haven't got one, if I get a live cd, will, I be able to fix someything?
[neutral]	[12:35]	<Yan1>	How can I change the size of the desktopicons ? (hardy)
[negative]	[12:35]	<crashanddie>	"LebLinux, you mean the ""extras"" after you've upgraded ?"
[positive]	[12:35]	<huibuh>	errpast: nope, i', running a desktop :)
[neutral]	[12:36]	<errpast>	huibuh, got it
[neutral]	[12:36]	<mypapit>	GunbladeIV, i'm always here
[neutral]	[12:36]	<emorris>	﻿﻿﻿joemac: pastebin the output for   cat /etc/fstab
[negative]	[12:36]	<materthron>	"zeno:  ""lsmod | grep intel"" just yields sound stuff"
[positive]	[12:36]	<crashanddie>	joemac, yes, you'll be able to have a working linux environment, mount the disks, and work on the files directly
[positive]	[12:36]	<errpast>	huibuh, desktops so much easier from the linux hardware perspective
[neutral]	[12:36]	<crashanddie>	joemac, which will allow you to correct previous mistakes, or errors
[negative]	[12:36]	<huibuh>	"errpast: have you tried to use ""alsa-mixer"" on shell?"
[neutral]	[12:36]	<GunbladeIV>	mypapit: i see.. hehehe..
[neutral]	[12:36]	<joemac>	can't paste, different comp but will try it
[negative]	[12:36]	<Zacaa>	apparently
[neutral]	[12:36]	<theom3ga>	hi all
[neutral]	[12:36]	<Zacaa>	acording to ubuntu
[neutral]	[12:36]	<Zacaa>	my desktop has a battery?
[neutral]	[12:36]	<Groudas>	can anyone help me compile wesnoth 1.4.1?
[negative]	[12:36]	<zeno>	materthron: sorry i dunno :( maybe try it as root?
[negative]	[12:36]	<errpast>	huibuh, funny you mention it. I just read a linux mag article on the shell sound tools
[negative]	[12:36]	<Bits>	errpast: i'm running gutsy on an asus and it runs like a dream after you get through the first few humps
[positive]	[12:37]	<huibuh>	errpast: :)
[neutral]	[12:37]	<theom3ga>	I've updated my gutsy to hardy and now the nvidia driver doesn't work... I'm at 800x600
[negative]	[12:37]	<materthron>	zeno: root under ubuntu? isn't this replaced by sudo?
[negative]	[12:37]	<theom3ga>	I have already tried nvidia-glx-new but it doesn't work
[neutral]	[12:37]	<Zacaa>	haha
[neutral]	[12:37]	<Zacaa>	theom3ga:
[negative]	[12:37]	<Zacaa>	i've got the exact same problem
[neutral]	[12:37]	<Zacaa>	what card do you have?
[negative]	[12:37]	<Zacaa>	i've tried everything
[negative]	[12:37]	<errpast>	Bits, cool. The one bump for me right now with Lenovo is the sound. But seems like a well knows issues that a backports will address. I just ahven't taken the time
[negative]	[12:37]	<FloodBot2>	Zacaa: Please don't flood, use @HLINK to paste, don't use Enter as punctuation.
[neutral]	[12:37]	<theom3ga>	nvidia 6600gt
[neutral]	[12:37]	<joemac>	cacat/stc/fstab: not found
[negative]	[12:37]	<errpast>	Bits, what kind of asus?
[neutral]	[12:37]	<crashanddie>	theom3ga, did you activate the restricted driver ?
[neutral]	[12:37]	<Bits>	errpast: a8js
[neutral]	[12:37]	<zeno>	materthron: you can still use root by 1.passwd 2.su ; and i THINK its the same but not sure
[negative]	[12:37]	<theom3ga>	crashanddie: it doesn't appear in the restricted drivers window
[neutral]	[12:38]	<Zacaa>	from installing the driver from synaptic, to envy, to downloading the sh file from nvidia
[neutral]	[12:38]	<joemac>	cat/etc/fstab :not found
[negative]	[12:38]	<LebLinux>	"Is there a way to remove ""Kept Back"" packages, when I do sudo apt-get upgrade it gives me 1 kept back package libgtk1.2, also when running update-manager it gives me the same package but in Grey, can't update it. ANy ideas?"
[positive]	[12:38]	<Zacaa>	nothing seems to work for me :)
[negative]	[12:38]	<crashanddie>	errpast, I have a Samsung R55, and a samsung Q35, and never had any problems
[neutral]	[12:38]	<emorris>	﻿joemac: i hope you meant   cat /etc/fstab
[neutral]	[12:38]	<koksal>	selam
[neutral]	[12:38]	<joemac>	yup
[negative]	[12:38]	<jforman>	"i am trying to use minicom to control a sun machine via serial, but when i start it up, minicom sits there and then errors out ""Minicom: Device disappeared, aborting!"" any ideas?"
[neutral]	[12:38]	<crashanddie>	theom3ga: did you try the new xorg configuration helper ?
[neutral]	[12:38]	<koksal>	kimse yokm
[negative]	[12:38]	<emorris>	﻿joemac: oh dear
[positive]	[12:38]	<koudelka>	materthron, sudo stands for super user do. so it's just a way to run a single command as superuser without having to login as it for a moment
[negative]	[12:38]	<zeno>	Zacaa: try --nosplash; and stop fucking flodding
[neutral]	[12:38]	<huibuh>	errpast: any improvements by using alsa-mixer?
[negative]	[12:38]	<crashanddie>	jforman, I doubt that has anything to do with ubuntu, seriously
[neutral]	[12:38]	<TwinX>	koksal; #ubuntu-tr  tıkla
[positive]	[12:39]	<errpast>	Bits, I see it has Intel wireless. Cool I have a friend with an HP 6000, with the broadcom. BCM linux support isn't strong
[neutral]	[12:39]	<crashanddie>	zeno, LANGUAGE !
[neutral]	[12:39]	<MttJocy>	joemac, You need the spaces
[neutral]	[12:39]	<Zacaa>	zeno get a life plz
[neutral]	[12:39]	<koksal>	selam
[neutral]	[12:39]	<theom3ga>	crashanddie: mmm no
[neutral]	[12:39]	<emorris>	!language | ﻿zeno
[positive]	[12:39]	<ubotu>	﻿zeno: Please watch your language and topic to help keep this channel family friendly.
[neutral]	[12:39]	<MttJocy>	joemac, cat /etc/fstab
[positive]	[12:39]	<koudelka>	materthron, not just ubuntu that uses it, many unix and linux system does. including Mac osx
[neutral]	[12:39]	<jforman>	crashanddie: so my serially connected machine is disappearing?
[neutral]	[12:39]	<bjames>	I've just installed Ubuntu 8.04 and the default view in nautilus doesn't include an address entry bar - where can I change this?
[neutral]	[12:39]	<materthron>	zeno: may intel_agp cause this error?
[negative]	[12:39]	<joemac>	ok, no such file or directory
[negative]	[12:39]	<emorris>	﻿MttJocy: he tried that, he got not found
[positive]	[12:39]	<errpast>	huibuh, it's a good suggestion. But right now, I'm an an old dell 5150, not the Lenovo. I'm in transition, and don't want the Dell to know what is really happening :)
[negative]	[12:39]	<MttJocy>	emorris, He tried cat/etc/fstab not the same thing
[neutral]	[12:40]	<MttJocy>	emorris, Needs the space
[neutral]	[12:40]	<zeno>	materthron: im not sure, theres a thread at @HLINK
[negative]	[12:40]	<crashanddie>	MttJocy, I don't where he's on, but I doubt he's on the computer
[negative]	[12:40]	<errpast>	huibuh, the 5150 was a workhorse, but he's noisy, and will soon be a file server.  sshhhh, don't tell him
[negative]	[12:40]	<theom3ga>	crashanddie: where do I find that helper?
[negative]	[12:40]	<jtravnick>	Bits, I did an upgrade on an acer laptop and the only problem I had was it wouldnt upgrade network manager than locked up at the end of the upgrade had to hard reboot but other than that its working great
[negative]	[12:40]	<emorris>	﻿MttJocy: I know they're different, i thought he said he did put a space in, sorry
[positive]	[12:40]	<crashanddie>	theom3ga, system -> preferences -> screen resolution
[positive]	[12:40]	<MttJocy>	crashanddie, Probably on a different computer
[negative]	[12:40]	<MttJocy>	emorris, Ok
[negative]	[12:40]	<errpast>	Bits, I just googled your Acer
[positive]	[12:40]	<Bits>	thanks jtravnick
[neutral]	[12:40]	<Bits>	errpast: it's an asus mate
[negative]	[12:41]	<theom3ga>	ohh, I already tried that crashanddie
[negative]	[12:41]	<errpast>	Bits, sorry, I meant asus
[neutral]	[12:41]	<theom3ga>	there appears only 800x600 and 640x480
[positive]	[12:41]	<huibuh>	errpast:  hmm ok :)
[neutral]	[12:41]	<brakkvatn>	hey, KrimZon
[neutral]	[12:41]	<zeno>	theom3ga: just edit your xorg.conf
[neutral]	[12:41]	<materthron>	zeno: this is unrelated to my problem as i'm using 8.04
[negative]	[12:41]	<crashanddie>	theom3ga, I dunno, I have a NVidia 7600 and a nvidia 8800 and don't have any problems with hardy
[neutral]	[12:41]	<KrimZon>	hi
[neutral]	[12:41]	<joemac>	cat etc/fstab returns : no such file or directory
[neutral]	[12:42]	<crashanddie>	joemac, it's /etc/fstab
[negative]	[12:42]	<brakkvatn>	KrimZon: Mind if I send you a private message?
[neutral]	[12:42]	<MttJocy>	joemac, Forgot the /
[negative]	[12:42]	<KrimZon>	i'm just trying virtualbox in hardy
[neutral]	[12:42]	<crashanddie>	joemac, note the slash at the beginning
[negative]	[12:42]	<KrimZon>	yeah, np
[neutral]	[12:42]	<zeno>	materthron: try post 35
[neutral]	[12:42]	<theom3ga>	zeno I make nvidia-xconfig to auto configure the xorg.conf but system doesn't load
[neutral]	[12:42]	<MttJocy>	joemac, cat /etc/fstab
[negative]	[12:42]	<emorris>	﻿theom3ga: have you tried sudo dpkg-reconfigure xserver-xorg
[negative]	[12:42]	<theom3ga>	emorris: I'll give it a try
[neutral]	[12:42]	<joemac>	cat /etc/fstab : no such file or directory
[negative]	[12:42]	<MttJocy>	Oh dear
[negative]	[12:43]	<joemac>	oh dear
[neutral]	[12:43]	<MttJocy>	Seams your fstab file is missing
[negative]	[12:43]	<zeno>	theom3ga: or just do sudo vim /etc/X11/xorg.conf and put the res you want in front
[neutral]	[12:43]	<crashanddie>	"joemac, could you issue ""mount"" and give us the results ?"
[neutral]	[12:43]	<materthron>	zeno: i've got an ati and i'm using the restricted driver
[negative]	[12:43]	<crashanddie>	joemac, also, what are you using to access the linux computer ?
[negative]	[12:43]	<dns-en>	Hi Im looking for some help with these damn ATI drivers been trying for 2 days just get blck screen after enabling
[negative]	[12:43]	<joemac>	I tried that, comes up with couldn't find /etc/fstab
[negative]	[12:43]	<Zacaa>	emorris: I have the same problem as theom3ga, and when i run dpkg-reconfigure xserver-org I get a fatal error telling me 'error inserting battery' do you maybe have any idea what that could be?
[neutral]	[12:43]	<errpast>	Bits, My Lenovo was about $600. 3000 n410. Your Asus is a little out of my price range
[positive]	[12:43]	<errpast>	Bits, at least until I get a job :)
[neutral]	[12:44]	<Zacaa>	I'm using a desktop pc
[neutral]	[12:44]	<crashanddie>	joemac, what interface are you in ?
[neutral]	[12:44]	<zeno>	materthron: ver  173.08?
[positive]	[12:44]	<theom3ga>	zeno: emacs > vim ;)
[neutral]	[12:44]	<joemac>	err, think ash
[negative]	[12:44]	<errpast>	Bits, What humps did you hit? I see it's got an nvidia card, so you needed the prop drivers.
[negative]	[12:44]	<crashanddie>	joemac, hmm, k
[negative]	[12:44]	<joemac>	is that what you mean?
[negative]	[12:44]	<Bits>	errpast: if you do get the cash, don't buy it... .great machine but has heating issues. too packed for its own good
[negative]	[12:44]	<crashanddie>	joemac, yeah
[negative]	[12:44]	<errpast>	Bits, was sound ok on the A8j?
[neutral]	[12:44]	<juuj>	HI!
[negative]	[12:44]	<emorris>	﻿Zacaa: don't know, sorry, bit of an odd one
[neutral]	[12:44]	<crashanddie>	joemac, could you fdisk /dev/sda ?
[neutral]	[12:44]	<crashanddie>	"joemac, then hit ""p"""
[negative]	[12:44]	<joemac>	ok, hang on
[neutral]	[12:45]	<crashanddie>	joemac, and tell me what it finds
[neutral]	[12:45]	<MttJocy>	joemac, Can you do this command for me
[neutral]	[12:45]	<MttJocy>	ls /dev/hd* /dev/sd*
[neutral]	[12:45]	<crashanddie>	MttJocy, he's going to find a bunchload of files, no use, he has to type everything again
[negative]	[12:45]	<materthron>	zeno: how do i find that out?
[negative]	[12:45]	<errpast>	Bits, thanks.  the EEEPC 9 inch looks fun. By getting a low end Lenovo for $600 (another $100 for 4 MB), I figure I can spend another $300 or $400 on the EEEPC
[neutral]	[12:45]	<joemac>	comes up: fdisk not found
[positive]	[12:45]	<Bits>	errpast: sound and graphics worked fine out of the box. networking took a bit of tweaking and advanced graphics took a bit of xorg tweaking. fan still needs to be tweaked and instability occurs with advanced desktop effects (something with the window titles)
[negative]	[12:45]	<errpast>	Bits, I'm waiting for the 9 inch model though.  It's only 2 pound!
[neutral]	[12:46]	<crashanddie>	joemac, djeezus
[neutral]	[12:46]	<ghostlines>	does leaving modules in your kernel slow you down, or only leave the kernel a bit larger?
[neutral]	[12:46]	<zeno>	-g2g nite all
[negative]	[12:46]	<errpast>	Bits, interesting. When you say fan tweaking, are you talking BIOS?
[negative]	[12:46]	<crashanddie>	ghostlines, the whole point of using modules is that they're *not* in the kernel
