[neutral]	[10:55]	<protocol1>	I am using an ATI all-in-wonder 9800 pro card
[neutral]	[10:55]	<danikhan>	thx gerry
[positive]	[10:55]	<shwag>	cables: maybe an older version of feisty
[neutral]	[10:55]	<Hairulfr>	"enry: Right click the red ruby and cehck if it still says ""Beryl""/compiz"" under ""Window manager"" (if you do use Beryl)"
[neutral]	[10:55]	<cables>	flamebird, make sure you hit the check version
[neutral]	[10:55]	<gregorovius>	because it's a long process and I need to see the beginning of the log, but it scrolls too fast
[neutral]	[10:56]	<protocol1>	slackern, really?
[neutral]	[10:56]	<flamebird>	kkerwin, I cant see it
[positive]	[10:56]	<cables>	flamebird, i mean button, not version :)
[negative]	[10:56]	<flamebird>	cables, i did
[neutral]	[10:56]	<cables>	gregorovius, less
[negative]	[10:56]	<enry>	flamebird, ok i will all ather effect are working correctly
[negative]	[10:56]	<Kakurady>	"cables, where's the ""check version"" button?"
[neutral]	[10:56]	<protocol1>	slackern, can you help me out?
[positive]	[10:56]	<cables>	gregorovius, put | less after the command
[neutral]	[10:56]	<slackern>	protocol1, 8.36.5 is the version of them
[positive]	[10:56]	<babo>	so `gksu update-manager -c -d` is the recommended upgrade path then yes ?
[negative]	[10:56]	<cables>	Kakurady, sorry, the check button, not the check version button.
[neutral]	[10:56]	<Dell-Net>	yes
[negative]	[10:56]	<gregorovius>	i'm gonna try it out, thanks everyone
[negative]	[10:56]	<cables>	babo, you shouldn't need to do that, it should come up by itself...
[negative]	[10:56]	<protocol1>	slackern, wow....how do I go about instlling those?
[neutral]	[10:56]	<cables>	!upgrade
[neutral]	[10:56]	<ubotu>	For upgrading, see the instructions at @HLINK
[negative]	[10:56]	<stiffme1983>	dose someone have kernel problem?no sound.kernel freeze ramdonly with error output: ata1:failed to respond(30secs,Status 0xd0)
[negative]	[10:56]	<Hairulfr>	babo: What are you upgrading?
[negative]	[10:56]	<enry>	Hairulfr,  i have no red ruby???
[negative]	[10:56]	<gharz>	hi... anybody can help me with my network-gnome-pptp? @HLINK i am geting Apr 20 12:51:21 Ubuntu NetworkManager: <WARNING>^I nm_vpn_manager_activate_vpn_connection (): nm_vpn_manager_activate_vpn_connection(): no currently active network device, won't activate VPN.
[neutral]	[10:56]	<slackern>	protocol1, well i just follow the wiki and and make the drivers the way they tell me but replace the version numbers to match the new driver
[neutral]	[10:57]	<darkhack>	any solution?
[negative]	[10:57]	<flamebird>	cables, there is no check version button just check
[negative]	[10:57]	<Kakurady>	Huh? Oh. I see, I usually use synaptic.
[neutral]	[10:57]	<babo>	Hairulfr, I'm upgrading from dapper ...
[negative]	[10:57]	<Hairulfr>	enry: So just using the Desktop effects?
[negative]	[10:57]	<cables>	flamebird, that's what i said!
[negative]	[10:57]	<flamebird>	cables, and I hit that nothing there
[neutral]	[10:57]	<slackern>	protocol1, @HLINK
[neutral]	[10:57]	<Kakurady>	Then Check.
[neutral]	[10:57]	<Hairulfr>	babo: You need to upgrade to edgy first
[neutral]	[10:57]	<protocol1>	slackern, have a link I can use
[neutral]	[10:57]	<enry>	Hairulfr, yes
[negative]	[10:57]	<protocol1>	ok
[neutral]	[10:57]	<protocol1>	will try that out
[neutral]	[10:57]	<shwag>	"is it normal that im getting all these apt-get errors about  ""packages cannot be authenticated!""  ?"
[negative]	[10:57]	<Hairulfr>	enry: Do you have Nvidia or ati?
[negative]	[10:57]	<Bhaskar1>	magnetron, i did apt-cdrom -d=/media/cdrom then go to package manager and check for openoffice, it still search to connect net
[neutral]	[10:57]	<babo>	Hairulfr, oops, I meant I'm on edgy.
[neutral]	[10:57]	<enry>	Hairulfr,  intel
[neutral]	[10:57]	<slackern>	protocol1, ahh they have updated the wiki for the latest version now i see
[neutral]	[10:57]	<Hairulfr>	enry: i915?
[neutral]	[10:57]	<enry>	no 810???
[negative]	[10:57]	<Hairulfr>	enry: Or what the gfx thing is called
[neutral]	[10:58]	<slackern>	protocol1, here is a changelog for the drivers @HLINK
[neutral]	[10:58]	<magnetron>	Bhaskar1: rightclick and override which version to use
[neutral]	[10:58]	<flamebird>	!update
[neutral]	[10:58]	<ubotu>	For upgrading, see the instructions at @HLINK
[neutral]	[10:58]	<Hairulfr>	babo: It should pop ud in update manager
[neutral]	[10:58]	<Trist_an>	!upgrade | babo
[neutral]	[10:58]	<ubotu>	babo: please see above
[neutral]	[10:58]	<gerry_>	 @HLINK  good howto for ati card
[neutral]	[10:58]	<protocol1>	slackern, that is so awesome
[positive]	[10:58]	<protocol1>	slackern, thx for the help my friend
[neutral]	[10:58]	<Hairulfr>	babo: Try Sudo apt-get update and the sudo apt-get dist-upgrade
[negative]	[10:58]	<enry>	Hairulfr,  it's trange the cube worked well for only 5 minutes than it stop like it hane only one worktable
[neutral]	[10:58]	<babo>	Hairulfr: does it work ? I'll check the forums now anyway ...
[positive]	[10:59]	<slackern>	protocol1, np, hope it helps, my x1950 card i will just smash with a hammer :)
[negative]	[10:59]	<protocol1>	slackern, I will let you know how it works out
[positive]	[10:59]	<protocol1>	:)
[positive]	[10:59]	<babo>	Hairulfr, yeah, I can see it in the upgrade. Which is the recommended path. I seem to remember one way being better than the other for the last upgrade ...
[neutral]	[10:59]	<magnetron>	enry: use gconf-editor
[negative]	[10:59]	<ikonia_>	"has this channel been flooded with fesity ""how do I"" questions yet ?"
[negative]	[10:59]	<gerry_>	java didn't work in beryl?
[negative]	[10:59]	<slackern>	protocol1, i'm almost thinking of sticking my old 9800 card back into my machine
[positive]	[10:59]	<Hairulfr>	babo: Do it the upgrademanager way :)
[positive]	[10:59]	<Kakurady>	How much data will be downloaded in the upgrade from Edgy to Feisty (with both Kubuntu+Ubuntu installed)?
[neutral]	[11:00]	<magnetron>	!feisty | ikonia_
[neutral]	[11:00]	<ubotu>	ikonia_: FEISTY IS OUT! Party in #ubuntu-release-party - Torrent downloads at @HLINK - Metalinks (use with Aria2 or, under Windows, GetRight) at @HLINK
[negative]	[11:00]	<ikonia_>	magnetron I know its out
[negative]	[11:00]	<Hairulfr>	enry: don't know much about the deafault desktop effects thing, I think Beryl works on intel, so you should get that instead, it's better, imo
[negative]	[11:00]	<matason>	How do I identify what driver my wifi card is using?
[positive]	[11:00]	<babo>	Hairulfr, so from the upgrade/install gnome widget then yes ?
[negative]	[11:00]	<enry>	magnetron,  and what i have to do with?
[positive]	[11:00]	<donfilipo>	folks thanks installation of RealPlayer deb package works great...thanks again!
[negative]	[11:00]	<ikonia_>	magnetron hence why I was asking if the channel has been bombared
[neutral]	[11:00]	<magnetron>	ikonia_ : just pulling your leg
[negative]	[11:00]	<ikonia_>	magnetron ahhh sorry
[negative]	[11:00]	<ikonia_>	magnetron went over my head
[neutral]	[11:00]	<stiffme1983>	it seems that 2.6.20-15 is a BUGGY kernel
[positive]	[11:00]	<TommyTom>	"great... new error. i got my soft raid working but i always run into this problem ""The ext3 file system creation in partition #8 of LVM VG via_deheacejdg, LV via_deheacejdg failed."" when formating my ext3 for mount point / (i.e. root)"
[negative]	[11:00]	<ikonia_>	stiffme1983 why do you say that
[neutral]	[11:01]	<Frogzoo>	is there much breakage in the upgrade from edgy to feisty?
[neutral]	[11:01]	<Hairulfr>	babo: Yes, I'd think so. Although I prefer clean installs
[neutral]	[11:01]	<Hairulfr>	!upgrade
[neutral]	[11:01]	<ubotu>	For upgrading, see the instructions at @HLINK
[neutral]	[11:01]	<darkhack>	do yall really use realplayer?
[neutral]	[11:01]	<babo>	ah, k thanks
[negative]	[11:01]	<ikonia_>	TommyTomb are you using the installer to try to put ubuntu onto a software raid device wrapped with lvm ?
[positive]	[11:01]	<hobe>	Can I expect my internet connection (ADSL with Alcatel Speedtouch 330) to work ater upgrading to feisty? I mean after the upgrade to dapper, the firmware directory had changed. Is there anything similar to expect?
[negative]	[11:01]	<stiffme1983>	ikonia_:'cause first, no sound but it seems my hardware works fine
[positive]	[11:01]	<Hairulfr>	darkhack: No, but it works if you need it
[neutral]	[11:01]	<gnomefreak>	Frogzoo: that really depends on the packages installed
[negative]	[11:02]	<jenda>	How do I generate a structured list of directories (something like ls -R would give me) without the files (just directories?)
[negative]	[11:02]	<T0uCH>	I want to format all my hard disk ( windows and feisty all) if i choose with the installation of windows (after formating) to use all disk in 1 partition canse i use ubuntu too?
[negative]	[11:02]	<ikonia_>	"stiffme1983 is it possible you've just not configured it, or ubuntu didn't detect it right and there is ""no problem"" with the kernel"
[negative]	[11:02]	<gnomefreak>	Frogzoo: its not too bad though
[negative]	[11:02]	<Thor>	okay, i found a similar bug
[neutral]	[11:02]	<Frogzoo>	gnomefreak: kk, thx
[neutral]	[11:02]	<magnetron>	enry: use gconf-editor to edit /apps/compiz/general/screen0/options, hsize =4
[negative]	[11:02]	<Thor>	was it a bad idea of me to use Envy to install nVidia drivers?
[neutral]	[11:02]	<gnomefreak>	yw
[negative]	[11:02]	<Thor>	should I remove those and try again?
[positive]	[11:02]	<ikonia_>	T0uCH you will lose your boot sector
[negative]	[11:02]	<Thor>	Envy was the only simple option i found for Edgy.
[neutral]	[11:02]	<stiffme1983>	ikonia_:second, kernel ramdonly freezes with error output:ata1:failed to respond(30secs Status 0xd0)
[neutral]	[11:02]	<gnomefreak>	Thor: yes
[negative]	[11:02]	<TommyTom>	ikonia_: i have no idea. all i know is i have a raid already setup. i used DMRAID to recognize it. i tried formating in the installer app and from windows and neither work. get same error since the installer forces me to format
[neutral]	[11:03]	<ikonia_>	"jenda I think there is an option within ""lndir"""
[negative]	[11:03]	<T0uCH>	ok
[negative]	[11:03]	<Thor>	gnomefreak: does Feisty install those same drivers for me without me having to mess about with tools like that?
[negative]	[11:03]	<stiffme1983>	ikonia_:no ,kernel detects my sound card right, on the screen it looks right
[negative]	[11:03]	<darkhack>	so, there's no way to save my trasparent panel in beryl mode???
[negative]	[11:03]	<ikonia_>	TommyTom my personal opinion is that dmraid is not a good call
[negative]	[11:03]	<Zer0>	any idea when the stable version of feisty is coming to the automatic updater (for us still running the beta)?
[negative]	[11:03]	<stiffme1983>	ikonia_:the only question is that no sound is out
[neutral]	[11:03]	<gnomefreak>	Thor: sudo apt-get install nvidia-glx depending on your card
[negative]	[11:03]	<ikonia_>	stiffme1983 I doubt thats a kernel issue to be honest
[negative]	[11:03]	<Hairulfr>	drakhack: What do you mean? The panel can be transparent
[negative]	[11:03]	<slackern>	Zer0, you probably have it already if you keep yourself updated
[neutral]	[11:04]	<Zer0>	oh, thanks, hehe
[neutral]	[11:04]	<Dreamless>	Zer0 it does
[positive]	[11:04]	<gnomefreak>	Thor: is taht easy enough?
[negative]	[11:04]	<Zer0>	how do i check?
[negative]	[11:04]	<seamus7>	Hi... I want to use Network Manager but it's not currently showing up in my notification area ... How do I go about getting it to automatically activate upon boot?
[neutral]	[11:04]	<gnomefreak>	that*
[neutral]	[11:04]	<copper>	hi
[positive]	[11:04]	<stiffme1983>	ikonia_:but my sound card works fine when i use 2.0.20-13-generic
[positive]	[11:04]	<Dreamless>	Zer0 system -> administration -> upgrade manager (or something im on danish feisty here)
[negative]	[11:04]	<Thor>	gnomefreak: i could actually go through hours of compiling libraries and such, but I'm a fan of convenience.
[negative]	[11:04]	<Bhaskar1>	magnetron,  rightclick and override which version to use this idea did not work, wht it is difficult to install openoffice from CD
[negative]	[11:04]	<TommyTom>	"ikonia_ what do you suggest then. i finally got it to ""work"" with dmraid. and it seemed easy enough. and im completely nub to linux"
[negative]	[11:04]	<Sandwalker>	Has anyone got Microsoft TrueType fonts working in Feisty?  If so, how?
[negative]	[11:04]	<ikonia_>	stiffme1983 are you using fesity
[neutral]	[11:04]	<Thor>	gnomefreak: (I'm a programmer myself)
[positive]	[11:05]	<stiffme1983>	ikonia_:yes ,with final release
[negative]	[11:05]	<Analemma23>	Hey, what's the best ubuntu irc client???
[neutral]	[11:05]	<stiffme1983>	ikonia_:fresh installed
[negative]	[11:05]	<magnetron>	"Bhaskar1: what do you mean ""it did not work""?"
[negative]	[11:05]	<BalchD>	Hi, is there a MD5 checksum or similar I can get to verify my Fiesty ISO is ok?
[negative]	[11:05]	<ikonia_>	TommyTom I would suggest using software raid, and not using lvm for your root file systems
[neutral]	[11:05]	<knoppix>	cineva care intelege ro?
[neutral]	[11:05]	<ikonia_>	stiffme1983 log a bug then
[negative]	[11:05]	<copper>	any idea why my IDE drive suddently got handled by a scsi driver when upgrading to ubuntu on one laptop, but not on another laptop?
[positive]	[11:05]	<magnetron>	!best > Analemma23
[negative]	[11:05]	<Zer0>	i meant if i could see the version number of the current build or something, i get the updates whenever they come up
[neutral]	[11:05]	<slackern>	Analemma23, nice nick
[neutral]	[11:05]	<copper>	drives actually
[negative]	[11:05]	<shwag>	cables: where is beryl-manager ?
[positive]	[11:05]	<jhaig>	Analemma23: Define 'best'.  :-)  A lot of people use Gaim, I think, because it is installed by default.
[positive]	[11:05]	<seamus7>	BalchD: K3B will do that automatically ... but you do need to download the md5sum to check it against
[neutral]	[11:05]	<ikonia_>	copper libata now recognises all hard disks through the ata library as scsi
[negative]	[11:05]	<Bhaskar1>	magnetron, not work
[neutral]	[11:05]	<Hairulfr>	copper: It's probably ide on on and sata on the other. My sata is handled by scsi
[negative]	[11:05]	<stiffme1983>	ikonia_: i want to report bug at first,but someone did it already
[negative]	[11:06]	<TommyTom>	ikonia_: from what i understand though, software raid i would have to wipe the whole array. i can do that. 400gb gone :(
[negative]	[11:06]	<slackern>	Analemma23, i prefer xchat myself, some like irssi, bitchx etc etc
[neutral]	[11:06]	<ikonia_>	stiffme1983 update the bug with your input then
[neutral]	[11:06]	<Bhaskar1>	magnetron, it aslo search for internet
[positive]	[11:06]	<copper>	Hairulfr: those are both old laptops, both IDE only
[neutral]	[11:06]	<TommyTom>	cant*
[negative]	[11:06]	<darkhack>	<Hairulfr> I meant when I'm running beryl and I use a+mouse scroll to make my panel transparent, but when restart pc, it went back to normal. I'm not tlaking about the transparent from panel property.
[neutral]	[11:06]	<ikonia_>	TommyTom backup
[negative]	[11:06]	<BalchD>	seamus7: I don't know where to get the MD5...
[negative]	[11:06]	<magnetron>	Bhaskar1: that's all the support i can give
[neutral]	[11:06]	<knoppix>	hello
[negative]	[11:06]	<cables>	shwag, what do you mean by where?
[neutral]	[11:06]	<ikonia_>	TommyTom or use dmraid with iout lvm
[neutral]	[11:06]	<cables>	!md5 | BalchD
[neutral]	[11:06]	<ubotu>	BalchD: To verify your Ubuntu ISO image (or other files for which an MD5 checksum is provided), see @HLINK or @HLINK
[negative]	[11:06]	<tomix>	upgrade or re-install for version 7? does it really make any difference?
[negative]	[11:06]	<shwag>	cables: it didnt get installed i guess.  I just did  apt-get install beryl
[neutral]	[11:06]	<darkhack>	<Hairulfr> alt+mouse scroll I meant
[neutral]	[11:06]	<stiffme1983>	ikonia_: actually i solved the sound bug, by compiling alsa driver and alsa lib myself
[neutral]	[11:06]	<cables>	shwag, just hit alt-f2 and run it.
[neutral]	[11:06]	<Bhaskar1>	magnetron, have u ever install from CD?
[negative]	[11:06]	<TommyTom>	ikonia_: i would if i even knew what LVM was
[negative]	[11:06]	<Hairulfr>	darkhack: Ok, you need to set a specific value for the panel in beryl-settings manager. Give me a sec
[negative]	[11:07]	<cables>	shwag, it installed it for me... hmm.
[negative]	[11:07]	<cables>	shwag, there's an ubuntu-beryl package you should install too.
