"4","1969331665","Fri May 29 23:42:18 PDT 2009","NO_QUERY","gk4truth","Thank YOU @UpInTheHills for the #FF ..... ;-)    "
"4","1969343651","Fri May 29 23:44:30 PDT 2009","NO_QUERY","PaulHarriott","@PinkBerryGirl Glad to know ur well  I'm sure dem BerryTastic boys and girls been keeping all entertained ;-) catch up with you later "
"4","1969378095","Fri May 29 23:50:52 PDT 2009","NO_QUERY","djshelly","@pcsketch he is sweet! i don't think we are considering tonight a date since i have a possible date on monday... ;-) "
"4","1969418608","Fri May 29 23:58:53 PDT 2009","NO_QUERY","DaysiFranco","Just gave a little Twitter lesson there. Hope you guys enjoy ;-). For you new Twitter users. Get to tweeting! "
"4","1969572556","Sat May 30 00:28:45 PDT 2009","NO_QUERY","littleteelee","thx @lovelyskincare  for the invite again  can't wait to practice those moves! ;-)"
"4","1969717448","Sat May 30 00:58:39 PDT 2009","NO_QUERY","donniesgirl01","@JonathanRKnight G'Night Jon ;-) Glad your back in California "
"4","1969819778","Sat May 30 01:20:51 PDT 2009","NO_QUERY","akasek","Just got out of Star Trek. Really good! Horray   Spock is totally INTP and Kirk ENTJ ;-)"
"4","1970017407","Sat May 30 02:06:53 PDT 2009","NO_QUERY","ArieleMoonfire","@Lilylauren enjoying your journey tonight  I know SFA about footy players, wouldnt know Gary Ablett from Gary Coleman ;-)"
"4","1970041762","Sat May 30 02:12:53 PDT 2009","NO_QUERY","RandHobart","@lilyroseallen If you bump my friends into Danielle, Brian, and the kids, say hello for me. ;-) "
"4","1970082520","Sat May 30 02:22:53 PDT 2009","NO_QUERY","jepriy","@hyperren you can never have enough rum with coke!  might I suggest adding Malibu to make it more exotic tasting ;-)"
"4","1970132900","Sat May 30 02:35:19 PDT 2009","NO_QUERY","112_emegencias","me voy twitters  bye bye ;-)"
"4","1970339667","Sat May 30 03:27:43 PDT 2009","NO_QUERY","donniesgirl01","@THE_WOCKEEZ I WISH I COULD'VE BEEN THERE TO SEE THE SHOW  Can't wait to see you guys on the Full Service tour ;-)"
"4","1970361889","Sat May 30 03:33:16 PDT 2009","NO_QUERY","jvwissen","@kubocentral aaah.... lucky you  I'll tell my gf that she has to work at a supermarket too ;-)"
"4","1970409943","Sat May 30 03:45:26 PDT 2009","NO_QUERY","MissSunshine75","@twinsquirrel  me too... nice to have coffee with you. we should do this more often.... ;-)"
"4","1970446358","Sat May 30 03:54:07 PDT 2009","NO_QUERY","idaremyidea","@Gogo6969: @idaremyidea funny german...  *Lol* ;-) LOL thought u like iT "
"4","1970467468","Sat May 30 03:59:26 PDT 2009","NO_QUERY","gemgemz7","@kieran_mazur nooo are u? ;-) just gettig dressed then heading out to the garden "
"4","1970552476","Sat May 30 04:19:30 PDT 2009","NO_QUERY","Reid_Speed","Work wont be easy!  i like it rough. ;-) &gt;Speed&lt;"
"4","1970637802","Sat May 30 04:39:42 PDT 2009","NO_QUERY","Signal77","@luebue You'll be never finish with your house and garden. Never. Never! Never!!!  I can tell! ;-)"
"4","1970648321","Sat May 30 04:42:04 PDT 2009","NO_QUERY","michaeldunlop","@scottiardella Thanks Buddy  Glad you like what I'm doing ;-)"
"4","1970684155","Sat May 30 04:50:10 PDT 2009","NO_QUERY","ThorteeDeluxe","only 20% on the lol HanD-Y lol MobilPhone lol WhaT�s that? lol ElectroMan, EnerG-Y-Man iT�s all Don�T ;-) ElectroSmokThunderCaT�s  T-H-X"
"4","1971052129","Sat May 30 06:04:23 PDT 2009","NO_QUERY","Olaf_HB","http://twitpic.com/694r5 - &quot;hello , i'm phoebe !&quot; ;-) most likely the cutest cat i've ever seen ! "
"4","1971054769","Sat May 30 06:04:50 PDT 2009","NO_QUERY","gannotti","noooooo, Bing just passed me on Twitter . Curse you Bing!!  ;-) Glad to see them drumming up such interest!  http://twitter.com/bing"
"4","1971194481","Sat May 30 06:28:49 PDT 2009","NO_QUERY","Leonard978","@SupastarLT  Good Luck Today - DYour Thing!! Bean Town Stand Up  ;-)"
"4","1971359191","Sat May 30 06:55:07 PDT 2009","NO_QUERY","sthrnfairytale","@acowboyswife I'm so glad you had such faith in my going! I'm so stoked!!  Can't WAIT to see ya ;-) YAY Texas Girls!!!"
"4","1971972268","Sat May 30 08:17:27 PDT 2009","NO_QUERY","jholtaway","@tlloyd25 tres belle  bright blue skies all day, high temps and beach, beach, beach... MY TAN IS BACK FULL FORCE ;-)"
"4","1972649816","Sat May 30 09:37:28 PDT 2009","NO_QUERY","siggidori","@JCLemay .... I need to check it out again though  ... I'm just trying to do some baking ... let me get back to you on that ;-)"
"4","1972807886","Sat May 30 09:55:36 PDT 2009","NO_QUERY","_shannon1234","@JonathanRKnight Good morning  Hope you have a great day! I loveee your pic - looked @ it againnn! ;-)"
"4","1973330919","Sat May 30 10:56:34 PDT 2009","NO_QUERY","Kimbeleia","such a beautiful day today  gonna top it off with an impromptu bbq at mom's ;-)"
"4","1973504809","Sat May 30 11:16:45 PDT 2009","NO_QUERY","PaulDale67","@Hipchick999 perfect! Everything should be ready by then ;-) I'll have a glass of wine waiting "
"4","1973982440","Sat May 30 12:12:37 PDT 2009","NO_QUERY","Emmurr","Good day todayy  Lazy day, then went to Shannis and watched underworld. ;-)"
"4","1974201818","Sat May 30 12:38:48 PDT 2009","NO_QUERY","anjulicd","@kristofferyan do you want a philosophical or literal answer? ;-) &lt;3 you twinny! "
"4","1974628789","Sat May 30 13:31:23 PDT 2009","NO_QUERY","triplenickel","#bgt  I Stavros Wins I'm finishing this bottle off! .... although it may finish me first ;-) &gt;&gt; 09011 32 22 06 "
"4","1974813698","Sat May 30 13:53:30 PDT 2009","NO_QUERY","18percentgrey","@myrrh it is.. it is.   surprised i never met you while i was living in liz's building over a 5 yr period ;-) following here now tho-"
"4","1974852942","Sat May 30 13:57:22 PDT 2009","NO_QUERY","CocaBeenSlinky","@suzysmiles well you gonna chill tomoz will be good  xx  and THEN back to training ;-) hehehe xx"
"4","1975377610","Sat May 30 15:01:53 PDT 2009","NO_QUERY","mandyyjiroux","EVERY1 FOLLLOW @MarianaOxx PLEASE?  ill love you forever if u do ! ;-)"
"4","1975923922","Sat May 30 16:11:51 PDT 2009","NO_QUERY","blackberrytwit","@spencetacular ah yes, indeed the debate that the world needs ;-) Stuff North Korea vs USA... i like your moxie "
"4","1975942198","Sat May 30 16:14:16 PDT 2009","NO_QUERY","MissKsyn","@Sym25 Heyyyyy  Thank you for following. Just warning I am random at times but hey ;-) I am in my Janet mood. Dancing in the crib lol"
"4","1976185335","Sat May 30 16:46:24 PDT 2009","NO_QUERY","IndaMoment","Yard duties ths weeken... missin' hlp frm my boyz....  Lv u sons! C u tomar, still lots left 2 do! ;-) Hv nice bbq n mom's lemonaid aftr."
"4","1976586259","Sat May 30 18:30:49 PDT 2009","NO_QUERY","mm42r5","Go Wings! j-hubs and consey are back Monday!!!   ;-)"
"4","1976637509","Sat May 30 18:38:40 PDT 2009","NO_QUERY","cbn2","@Spinelli666 Yep. ;-) Though I'm sure we'll still have plenty of snow on our mountains. "
"4","1976663248","Sat May 30 18:42:47 PDT 2009","NO_QUERY","lessthanperfect","Watching Celtic Thunder.They already did 'Steal Away.' ;-) Fabulous!Love this group! "
"4","1977119593","Sat May 30 20:08:55 PDT 2009","NO_QUERY","nickieknight","just watched the Wings whip the penguins ;-)  &amp; met some Michiganders at BW3s who were cheering along with us! "
"4","1977247802","Sat May 30 20:29:16 PDT 2009","NO_QUERY","ShoeGirl21","@Brii1017 I figure I see you enough anyways ;-) btw, 240 pages in  I gotta buy New Moon soon..."
"4","1978480776","Sat May 30 23:29:28 PDT 2009","NO_QUERY","cmvelo","Finally finished uploading and tagging photos of 1st birthday and wedding   Now to bed so I can be prepared for soccer @ 9:00 am ;-)"
"4","1978694868","Sun May 31 00:09:44 PDT 2009","NO_QUERY","larasati","@uchiet I consider that as a gift  Cheer up, darl.. Break a leg! ;-)"
"4","1978767032","Sun May 31 00:23:54 PDT 2009","NO_QUERY","scfox","@kevinaug Works for me.  Sweet dreams of those &quot;hot city chicks&quot; ;-) Hope to see you tomorrow, err, tonight. G'nite!"
"4","1978815862","Sun May 31 00:34:00 PDT 2009","NO_QUERY","Vicstar","@Talique i can't wait... it's gonna be GREAT.  Game one on Thursday. Be ready. ;-)"
"4","1978945483","Sun May 31 01:01:50 PDT 2009","NO_QUERY","anartistexposed","@carnalis it was an excellent meal - will divulge fooderotica later ;-) woke with toothache in the night  City walk for exercise today "
"4","1979014514","Sun May 31 01:17:39 PDT 2009","NO_QUERY","coZZ","@Daddys_pet haha  I was at a wedding last night = headache now -&gt; cold shower ;-) it's 10.15am overhere , Belgium"
"4","1979056897","Sun May 31 01:27:54 PDT 2009","NO_QUERY","xenojenisis","@toxxxicjordan oh i didn't need gaydar for this one. he's out, but doesn't tell anyone he's bi unless he wants a  gal  he's yummy sexy;-)"
"4","1979139257","Sun May 31 01:47:50 PDT 2009","NO_QUERY","Vinn0sx","@ropiko i'm sorry  are you in the land of the living ?or still in dreamland ;-)? i guess the last one :-P?"
"4","1979205597","Sun May 31 02:03:33 PDT 2009","NO_QUERY","ZeeOfficial","@sinbadbad They ain't picking your kids up from school??? smile  It's all fun and games for me. I'm not a die-hard. But I pull for LA ;-)"
"4","1979437430","Sun May 31 03:02:37 PDT 2009","NO_QUERY","flybine","@Nickysunrise Yes, it looks good  See you later! ;-)"
"4","1979498233","Sun May 31 03:18:24 PDT 2009","NO_QUERY","dollyblowflake","@Monty_ Have a goodin im off to sleep in the sun!!!!!!!!!;-) laters "
"4","1979536873","Sun May 31 03:28:25 PDT 2009","NO_QUERY","maartenvleeuwen","great weather  happy to have a laptop and a data connection ;-)"
"4","1979543029","Sun May 31 03:30:02 PDT 2009","NO_QUERY","markbowen","@grantmx Old how dare you I'm only half of 70!!  Aggggghhh you're right I am getting old aren't I?!! ;-)"
"4","1979560874","Sun May 31 03:34:34 PDT 2009","NO_QUERY","Christine_May","@marksvoice   Ah, proverbial foot in mouth again!  Ooops!  Don't ban me please.  ;-)   Long story, 140 characters.  Will I ever hear it?"
"4","1979730822","Sun May 31 04:16:30 PDT 2009","NO_QUERY","captainjack63","@Iconic88 Good evening sir! Very happy to know your still on the planet.  Not like you where leaving anytime soon. ;-)"
"4","1979731994","Sun May 31 04:16:47 PDT 2009","NO_QUERY","corwinwright","@CatrinaJane thanks for the chocolate  I am eating it while reading more papers and bopping to bad music ;-)"
"4","1979862458","Sun May 31 04:48:25 PDT 2009","NO_QUERY","kelvinringold","@KelDandrea Good morning! What a happy thought to bring to us first thing this morning   I hope the rest of your day is perfect too ;-)"
"4","1979917683","Sun May 31 05:01:10 PDT 2009","NO_QUERY","TizBanana","@BecaBear Nice  Let them see the nice pic of you before the trash tomorrow ;-)"
"4","1980042769","Sun May 31 05:29:00 PDT 2009","NO_QUERY","etsukoakera","says 9 days na lang.  :'-( :-P ;-) (annoyed) http://plurk.com/p/xe7lk"
"4","1980053847","Sun May 31 05:31:14 PDT 2009","NO_QUERY","andrewlyle","@azfarislam I'm sure you've already shown us that ;-) Still good though  We should have a bit game again soon."
"4","1980064225","Sun May 31 05:33:26 PDT 2009","NO_QUERY","jasonalum","Nw thts afta midnite i'm get'n time-and-a-half. Thts abt $36/hr of look'n like I'm work'n!! LMAO  ;-)"
"4","1980364732","Sun May 31 06:31:36 PDT 2009","NO_QUERY","burcuakyol","@nealchambers They should pay us to leave Twitter and start using it!  They can't find more enthusiastic users than us..;-)"
"4","1980773077","Sun May 31 07:38:13 PDT 2009","NO_QUERY","kelvinringold","Okay! Called mom.  She was 81 in May. If you like me, thank her ;-)  She's da bomb, as mom's go "
"4","1981423735","Sun May 31 09:07:23 PDT 2009","NO_QUERY","michaelcarr","If you're looking for an open-source project management tool, check out Collabtive. German and simple   http://tr.im/mXGS It's #free ;-)"
"4","1981722258","Sun May 31 09:45:20 PDT 2009","NO_QUERY","djaaries","@FurociousFlea u don't have 2 tell me twice 2 put yo azz 2 work!!! ;-) when U ready "
"4","1981967516","Sun May 31 10:15:25 PDT 2009","NO_QUERY","brat0421","@macadamiathenut @jananis Both of y'all need to chill with respect to the Apple bash fest ;-) "
"4","1982049873","Sun May 31 10:25:33 PDT 2009","NO_QUERY","APES","@TAURUSLADY09 ..getting by.. thanks Rox;-) .. @dortoka you too Pabs.. thanks always "
"4","1982264037","Sun May 31 10:51:36 PDT 2009","NO_QUERY","alex_Bromage","can't help but wonder why you would want to change android for your handsets  what's wrong with cloning excellence ;-)"
"4","1982348493","Sun May 31 11:01:48 PDT 2009","NO_QUERY","J_Monopoly","@mrswayandsodmg Thanx  n thanx 4 the compliment ;-)"
"4","1982634696","Sun May 31 11:36:02 PDT 2009","NO_QUERY","shelbycollinge","It's a beautiful day! I'm off to pick up my son &amp; pick up some fresh flowers  Enjoy your afternoon, BIG surprises are coming your way ;-)"
"4","1982701637","Sun May 31 11:43:59 PDT 2009","NO_QUERY","LifestyleOnline","petecowan  How are you? How was your week? Where are you? I need your inspiration ;-)  x"
"4","1982786796","Sun May 31 11:54:06 PDT 2009","NO_QUERY","sullen_penguin","@squirrelpope hehe I know what you mean ;-) but in this case I happen to be organizing it for someone else "
"4","1983137756","Sun May 31 12:34:36 PDT 2009","NO_QUERY","lyricsgrl7","great song  and a bit revolutionary ;-) ♫ http://blip.fm/~7dyfi"
"4","1983451769","Sun May 31 13:10:55 PDT 2009","NO_QUERY","1cutechicwitfm","@darlingdebb hey there! Its ur LJ bud paradiz aka M. ;-) just saw ur fb status message that ur a Tweeter "
"4","1983725119","Sun May 31 13:42:47 PDT 2009","NO_QUERY","SharonSmiles","@Andym1 Yay thanks  Not that I need any help of course ;-) haha"
"4","1983776986","Sun May 31 13:48:57 PDT 2009","NO_QUERY","robocallaghan","@billt I wonder if twitter has become a Turing Test - is it human or machine on the other end  Does it matter ;-)"
"4","1984020829","Sun May 31 14:17:09 PDT 2009","NO_QUERY","janrezab","@ischilling Too bad for them  I'd ban them anyway. ;-) Anarchy."
"4","1984069649","Sun May 31 14:22:57 PDT 2009","NO_QUERY","janagoers","@pixelemotions It's getting better. ;-) BTW: Welcome to twitter.  Enjoy it and have a lot of fun!"
"4","1984209007","Sun May 31 14:39:18 PDT 2009","NO_QUERY","hambers","@ijustine Nice....  So what is that, a D60?.... ;-)"
"4","1984259595","Sun May 31 14:45:21 PDT 2009","NO_QUERY","islamqa","@Adam4004 You don't understand contexts. The word &quot;son&quot; used in the writing of the Torah meant &quot;servant&quot; ;-) LOL  LOL  LOL  LOL  LOL"
"4","1984411826","Sun May 31 15:03:25 PDT 2009","NO_QUERY","djmarkm","@Parsifal2 I see in my absence you're still neglecting Toffee ;-). I should be back up &amp; running by end of tomorrow. Toffee will be happy "
"4","1984517648","Sun May 31 15:15:46 PDT 2009","NO_QUERY","cheesivore","@ryee40007 I had the best cheesegeek/food/travel conversation at the party today.  It's so nice when I find one of my own kind. ;-)"
"4","1984684480","Sun May 31 15:35:53 PDT 2009","NO_QUERY","BonnieHoffman","Link: Qualcomm #Smartbook http://tinyurl.com/r6yw2w I love it!  Netbook, Smartbook good! ;-)"
"4","1984882159","Sun May 31 15:59:54 PDT 2009","NO_QUERY","TWSDanielle","I'll be back to recap this weekend at 10-ish.  Two out of three ain't bad. ;-)"
"4","1985557405","Sun May 31 17:20:00 PDT 2009","NO_QUERY","Muse4u2","@muse4u2 thanks all of her new followers and wishes everyone a great start to their week  Be well.....: ;-)"
"4","1985644932","Sun May 31 17:30:12 PDT 2009","NO_QUERY","Muse4u2","Couldn't sign off without saying goodnight to my buddy @Kooder ;-)  Have a great start to your week and take care "
"4","1985805710","Sun May 31 17:48:29 PDT 2009","NO_QUERY","MissRascal","@djquintin Yeah!!! Mr. Beekman has FINALLY updated his TWITTER!! Please call the papers! ;-) Grapje hoor! Wel blijven updaten he! "
"4","1986109739","Sun May 31 18:20:20 PDT 2009","NO_QUERY","msblasianp","@JessicaCorban cool!! i bet your bff is tha greatest  tell her i said &quot;kumustaka?&quot; ;-)"
"4","1986239773","Sun May 31 18:32:25 PDT 2009","NO_QUERY","tonymarkx","@ModelSupplies Yes Maam I will be checking out @OliviaWilder 's show tonight  7pm PT/10 EST http://bit.ly/DVQhs Thnx for the Heads-Up ;-)"
"4","1988979688","Sun May 31 23:57:54 PDT 2009","NO_QUERY","Bebalicious69","Whattt a night ayyy a lil drive n home atlast in bed got 2 b up in 3 hours goodnite twitts  i feel in heaven now ;-)"
"4","1989257961","Mon Jun 01 00:53:51 PDT 2009","NO_QUERY","LifestyleOnline","@AlanRae Thanks your beautiful ;-) and I have replied to Mehmets reply ;-) Please check later "
"4","1989274310","Mon Jun 01 00:57:27 PDT 2009","NO_QUERY","mutantkat","@lezzymom thanks mom!!!   can i adopt you as my lezzymom?  (it would go so well w/ my &quot;big gay dad&quot; ;-)"
"4","1989881038","Mon Jun 01 03:08:04 PDT 2009","NO_QUERY","cHuMeee","Hello!  How's everyone?I'm here at Pan de Manila buying pandesal &amp; my fav.hot chocolate.Can't wait to be home.Take care everyone ;-)"
"4","1990030640","Mon Jun 01 03:38:55 PDT 2009","NO_QUERY","hk_couturecutie","@pranny heheh, tht's gud!! lol ;-) "
